timestamp,BPM
1745391913.6405182,41.0,0
1745391913.7565346,40.0,0
1745391913.8790781,42.0,0
1745391914.003072,46.0,0
1745391914.1195817,47.0,0
1745391914.24413,49.0,0
1745391914.3604853,50.0,0
1745391914.4863539,34.0,0
1745391914.6069834,35.0,0
1745391914.730707,35.0,0
1745391914.8457358,36.0,0
1745391914.9608018,33.0,0
1745391915.0782154,34.0,0
1745391915.2015297,35.0,0
1745391915.3180494,38.0,0
1745391915.4342728,40.0,0
1745391915.5482647,44.0,0
1745391915.6716306,48.0,0
1745391915.7822876,53.0,0
1745391915.9016569,58.0,0
1745391916.0219781,66.0,0
1745391916.155502,79.0,0
1745391916.280898,92.0,0
1745391916.4008543,88.0,0
1745391916.5190523,86.0,0
1745391916.6397085,89.0,0
1745391916.7622669,91.0,0
1745391916.877315,94.0,0
1745391916.998382,77.0,0
1745391917.1218498,68.0,0
1745391917.259361,50.0,0
1745391917.3698244,51.0,0
1745391917.4824295,46.0,0
1745391917.5965028,77.0,0
1745391917.7150373,76.0,0
1745391917.8313973,78.0,0
1745391917.9487956,75.0,0
1745391918.0607598,68.0,0
1745391918.181086,60.0,0
1745391918.3016229,52.0,0
1745391918.420798,49.0,0
1745391918.5337243,47.0,0
1745391918.654297,47.0,0
1745391918.773695,81.0,0
1745391918.8939376,154.0,0
1745391919.0132692,160.0,0
1745391919.1355057,106.0,0
1745391919.260701,91.0,0
1745391919.3792944,73.0,0
1745391919.4991484,66.0,0
1745391919.6199348,63.0,0
1745391919.7377596,62.0,0
1745391919.850437,59.0,0
1745391919.9654522,52.0,0
1745391920.084258,49.0,0
1745391920.1954145,47.0,0
1745391920.308517,52.0,0
1745391920.422875,56.0,0
1745391920.5430803,61.0,0
1745391920.6602106,61.0,0
1745391920.7772398,57.0,0
1745391920.8986287,35.0,0
1745391921.0138896,36.0,0
1745391921.1257782,37.0,0
1745391921.2386718,39.0,0
1745391921.3526676,41.0,0
1745391921.466885,45.0,0
1745391921.5875986,48.0,0
1745391921.7180867,52.0,0
1745391921.8378139,55.0,0
1745391921.9569147,59.0,0
1745391922.0732422,71.0,0
1745391922.1902168,69.0,0
1745391922.3056607,62.0,0
1745391922.4246128,60.0,0
1745391922.541792,46.0,0
1745391922.6605964,47.0,0
1745391922.7830255,48.0,0
1745391922.9030652,51.0,0
1745391923.024251,54.0,0
1745391923.144766,59.0,0
1745391923.2644238,53.0,0
1745391923.381754,52.0,0
1745391923.5033824,54.0,0
1745391923.623492,51.0,0
1745391923.751041,51.0,0
1745391923.8670223,48.0,0
1745391923.9852352,47.0,0
1745391924.1007454,46.0,0
1745391924.2228813,46.0,0
1745391924.3458378,43.0,0
1745391924.4617815,46.0,0
1745391924.5738852,47.0,0
1745391924.692823,48.0,0
1745391924.8069103,52.0,0
1745391924.9261568,52.0,0
1745391925.045023,56.0,0
1745391925.1562612,60.0,0
1745391925.2863255,63.0,0
1745391925.4143147,37.0,0
1745391925.5434835,38.0,0
1745391925.6657803,38.0,0
1745391925.7812457,40.0,0
1745391925.906379,42.0,0
1745391926.043343,46.0,0
1745391926.1569273,48.0,0
1745391926.2750025,51.0,0
1745391926.3913934,57.0,0
1745391926.5073333,63.0,0
1745391926.62222,71.0,0
1745391926.7393773,71.0,0
1745391926.8624744,76.0,0
1745391926.9843695,176.0,0
1745391927.1169379,150.0,0
1745391927.2365015,135.0,0
1745391927.3492725,129.0,0
1745391927.47176,125.0,0
1745391927.5918837,126.0,0
1745391927.7200062,114.0,0
1745391927.8443186,85.0,0
1745391927.9567933,70.0,0
1745391928.0747664,57.0,0
1745391928.1890805,50.0,0
1745391928.3122597,48.0,0
1745391928.4422455,47.0,0
1745391928.5588906,46.0,0
1745391928.681146,45.0,0
1745391928.7975867,57.0,0
1745391928.9164066,57.0,0
1745391929.0363927,53.0,0
1745391929.1560726,53.0,0
1745391929.2727187,51.0,0
1745391929.400014,52.0,0
1745391929.5154216,50.0,0
1745391929.6353693,47.0,0
1745391929.7542021,45.0,0
1745391929.8751445,42.0,0
1745391930.003766,42.0,0
1745391930.1251926,56.0,0
1745391930.2423532,59.0,0
1745391930.3619707,57.0,0
1745391930.4947777,56.0,0
1745391930.6170409,53.0,0
1745391930.7416825,52.0,0
1745391930.854231,53.0,0
1745391930.970834,51.0,0
1745391931.0905204,38.0,0
1745391931.210644,40.0,0
1745391931.3379376,49.0,0
1745391931.4596443,51.0,0
1745391931.5841713,48.0,0
1745391931.7077792,70.0,0
1745391931.825128,69.0,0
1745391931.940471,64.0,0
1745391932.0577319,57.0,0
1745391932.1700823,53.0,0
1745391932.2910194,50.0,0
1745391932.4113438,49.0,0
1745391932.5270839,50.0,0
1745391932.6434357,52.0,0
1745391932.7675812,53.0,0
1745391932.8871648,55.0,0
1745391933.0094056,58.0,0
1745391933.1399772,106.0,0
1745391933.2577322,110.0,0
1745391933.3822389,100.0,0
1745391933.5057101,99.0,0
1745391933.6231456,94.0,0
1745391933.7503006,90.0,0
1745391933.8646553,90.0,0
1745391933.9807749,89.0,0
1745391934.099444,87.0,0
1745391934.2150419,83.0,0
1745391934.3482876,83.0,0
1745391934.4706209,26.0,0
1745391934.5939467,27.0,0
1745391934.7170985,28.0,0
1745391934.8443396,29.0,0
1745391934.968519,97.0,0
1745391935.0911667,101.0,0
1745391935.2066722,57.0,0
1745391935.3349483,59.0,0
1745391935.4613419,64.0,0
1745391935.578784,65.0,0
1745391935.6931274,68.0,0
1745391935.8126051,72.0,0
1745391935.9309742,76.0,0
1745391936.0504751,84.0,0
1745391936.162891,71.0,0
1745391936.2747667,67.0,0
1745391936.3972983,24.0,0
1745391936.517558,25.0,0
1745391936.641248,26.0,0
1745391936.767606,27.0,0
1745391936.885201,61.0,0
1745391937.02277,55.0,0
1745391937.1462235,52.0,0
1745391937.2638144,51.0,0
1745391937.3817198,53.0,0
1745391937.4987657,55.0,0
1745391937.6299014,59.0,0
1745391937.751232,63.0,0
1745391937.8799884,58.0,0
1745391938.0034473,55.0,0
1745391938.1275873,55.0,0
1745391938.2540462,62.0,0
1745391938.3759031,68.0,0
1745391938.4961925,69.0,0
1745391938.622802,66.0,0
1745391938.7450643,66.0,0
1745391938.86681,66.0,0
1745391938.9866571,95.0,0
1745391939.1231494,99.0,0
1745391939.2415383,102.0,0
1745391939.3547266,108.0,0
1745391939.4752011,99.0,0
1745391939.6026382,96.0,0
1745391939.7291858,98.0,0
1745391939.8521206,102.0,0
1745391939.9767861,108.0,0
1745391940.0963902,113.0,0
1745391940.2201383,121.0,0
1745391940.3415728,112.0,0
1745391940.4638183,111.0,0
1745391940.580618,103.0,0
1745391940.7043202,118.0,0
1745391940.825077,127.0,0
1745391940.9478998,133.0,0
1745391941.0705802,120.0,0
1745391941.1905537,109.0,0
1745391941.310206,105.0,0
1745391941.4362864,92.0,0
1745391941.5575008,94.0,0
1745391941.684719,90.0,0
1745391941.808715,92.0,0
1745391941.9609904,92.0,0
1745391942.0802734,94.0,0
1745391942.2022812,95.0,0
1745391942.3255162,104.0,0
1745391942.4400034,112.0,0
1745391942.5588295,118.0,0
1745391942.676265,136.0,0
1745391942.7936091,138.0,0
1745391942.910192,156.0,0
1745391943.0303857,168.0,0
1745391943.1447945,176.0,0
1745391943.2686641,175.0,0
1745391943.396367,167.0,0
1745391943.513219,172.0,0
1745391943.6348712,179.0,0
1745391943.8194528,157.0,0
1745391943.9406183,152.0,0
1745391944.065226,157.0,0
1745391944.1908622,160.0,0
1745391944.3071458,146.0,0
1745391944.4227982,143.0,0
1745391944.5402186,144.0,0
1745391944.6626868,150.0,0
1745391944.7808995,150.0,0
1745391944.8969462,115.0,0
1745391945.0161235,114.0,0
1745391945.1402888,112.0,0
1745391945.2590506,103.0,0
1745391945.382563,99.0,0
1745391945.5091126,104.0,0
1745391945.6279101,102.0,0
1745391945.7510126,102.0,0
1745391945.8668456,101.0,0
1745391945.987027,101.0,0
1745391946.103125,119.0,0
1745391946.2239954,125.0,0
1745391946.3396633,118.0,0
1745391946.4562063,112.0,0
1745391946.576458,102.0,0
1745391946.701988,89.0,0
1745391946.827379,83.0,0
1745391946.9533596,80.0,0
1745391947.0997024,77.0,0
1745391947.2192316,71.0,0
1745391947.3361568,71.0,0
1745391947.4540966,73.0,0
1745391947.5760288,139.0,0
1745391947.6940324,145.0,0
1745391947.8127184,118.0,0
1745391947.9284136,110.0,0
1745391948.0565984,99.0,0
1745391948.1737187,93.0,0
1745391948.2921932,81.0,0
1745391948.4088826,77.0,0
1745391948.5268943,66.0,0
1745391948.6528773,61.0,0
1745391948.7818122,60.0,0
1745391948.899709,51.0,0
1745391949.0204,57.0,0
1745391949.140689,60.0,0
1745391949.2559757,61.0,0
1745391949.3720891,60.0,0
1745391949.489721,61.0,0
1745391949.6059115,62.0,0
1745391949.7223458,65.0,0
1745391949.8406076,70.0,0
1745391949.958383,70.0,0
1745391950.071163,74.0,0
1745391950.1882286,79.0,0
1745391950.3044257,80.0,0
1745391950.422356,87.0,0
1745391950.5478392,86.0,0
1745391950.6666732,89.0,0
1745391950.7878294,89.0,0
1745391950.9068575,79.0,0
1745391951.0262208,65.0,0
1745391951.145066,63.0,0
1745391951.2636805,59.0,0
1745391951.379137,58.0,0
1745391951.4971964,49.0,0
1745391951.6164427,45.0,0
1745391951.743351,45.0,0
1745391951.8632078,45.0,0
1745391951.9853823,47.0,0
1745391952.1007912,51.0,0
1745391952.2215052,136.0,0
1745391952.3390348,142.0,0
1745391952.4580052,148.0,0
1745391952.5764198,151.0,0
1745391952.7043915,159.0,0
1745391952.8250458,150.0,0
1745391952.9409282,146.0,0
1745391953.0587075,150.0,0
1745391953.173698,157.0,0
1745391953.2879143,112.0,0
1745391953.4177177,92.0,0
1745391953.5366018,82.0,0
1745391953.6542046,70.0,0
1745391953.7691517,73.0,0
1745391953.8863819,78.0,0
1745391954.008319,38.0,0
1745391954.1278768,38.0,0
1745391954.2451239,39.0,0
1745391954.364031,41.0,0
1745391954.4827259,43.0,0
1745391954.6062412,41.0,0
1745391954.7384796,42.0,0
1745391954.8693519,39.0,0
1745391954.9954753,40.0,0
1745391955.1177316,42.0,0
1745391955.2459059,44.0,0
1745391955.3679302,46.0,0
1745391955.4870627,48.0,0
1745391955.6086357,49.0,0
1745391955.7322826,51.0,0
1745391955.8463619,59.0,0
1745391955.9679143,64.0,0
1745391956.0975046,83.0,0
1745391956.2237887,100.0,0
1745391956.3479636,100.0,0
1745391956.4686692,106.0,0
1745391956.593023,91.0,0
1745391956.7118316,76.0,0
1745391956.8333206,64.0,0
1745391956.9468887,57.0,0
1745391957.0728536,54.0,0
1745391957.2036524,51.0,0
1745391957.3289685,49.0,0
1745391957.449232,48.0,0
1745391957.5706258,46.0,0
1745391957.6912522,45.0,0
1745391957.8129752,44.0,0
1745391957.9375672,46.0,0
1745391958.0611556,52.0,0
1745391958.188678,57.0,0
1745391958.325976,61.0,0
1745391958.446058,65.0,0
1745391958.5748236,68.0,0
1745391958.6994393,64.0,0
1745391958.814223,63.0,0
1745391958.9294777,64.0,0
1745391959.0415802,63.0,0
1745391959.1552086,64.0,0
1745391959.2671177,66.0,0
1745391959.3764215,64.0,0
1745391959.490026,65.0,0
1745391959.596271,67.0,0
1745391959.7041295,59.0,0
1745391959.8175688,59.0,0
1745391959.9251642,54.0,0
1745391960.0309944,50.0,0
1745391960.1424184,49.0,0
1745391960.2552726,49.0,0
1745391960.3623705,47.0,0
1745391960.4749715,49.0,0
1745391960.5826066,50.0,0
1745391960.691949,50.0,0
1745391960.7982924,54.0,0
1745391960.9119651,59.0,0
1745391961.0226574,69.0,0
1745391961.1365385,74.0,0
1745391961.2506204,74.0,0
1745391961.3598073,71.0,0
1745391961.4660678,72.0,0
1745391961.576545,71.0,0
1745391961.6910975,67.0,0
1745391961.8017745,61.0,0
1745391961.9124749,64.0,0
1745391962.0240905,60.0,0
1745391962.13501,58.0,0
1745391962.2413807,61.0,0
1745391962.3537536,66.0,0
1745391962.4685526,71.0,0
1745391962.577955,75.0,0
1745391962.691356,77.0,0
1745391962.8011217,82.0,0
1745391962.914012,77.0,0
1745391963.0248857,73.0,0
1745391963.1329203,81.0,0
1745391963.2401354,81.0,0
1745391963.3506033,81.0,0
1745391963.4630833,80.0,0
1745391963.573685,83.0,0
1745391963.6853406,85.0,0
1745391963.7927763,83.0,0
1745391963.9034746,83.0,0
1745391964.0158815,102.0,0
1745391964.1300466,113.0,0
1745391964.2402945,114.0,0
1745391964.3509579,123.0,0
1745391964.459358,131.0,0
1745391964.5702271,127.0,0
1745391964.6790693,128.0,0
1745391964.7913587,128.0,0
1745391964.9044495,146.0,0
1745391965.0175579,156.0,0
1745391965.1275244,102.0,0
1745391965.2528553,88.0,0
1745391965.3666728,82.0,0
1745391965.4998417,79.0,0
1745391965.6072102,76.0,0
1745391965.722813,74.0,0
1745391965.8379986,72.0,0
1745391965.9493308,71.0,0
1745391966.0623708,70.0,0
1745391966.171165,70.0,0
1745391966.2903626,93.0,0
1745391966.4059875,114.0,0
1745391966.5235612,131.0,0
1745391966.639467,141.0,0
1745391966.7477546,151.0,0
1745391966.8556695,147.0,0
1745391966.9680872,150.0,0
1745391967.074444,142.0,0
1745391967.1818986,132.0,0
1745391967.289667,129.0,0
1745391967.39697,130.0,0
1745391967.5126977,124.0,0
1745391967.6232865,127.0,0
1745391967.7302282,131.0,0
1745391967.846405,131.0,0
1745391967.9569762,142.0,0
1745391968.0657063,149.0,0
1745391968.179355,148.0,0
1745391968.285959,157.0,0
1745391968.3982973,157.0,0
1745391968.5169933,158.0,0
1745391968.6315634,168.0,0
1745391968.7443178,150.0,0
1745391968.8586938,142.0,0
1745391968.974778,121.0,0
1745391969.0895548,114.0,0
1745391969.2045166,107.0,0
1745391969.3175094,112.0,0
1745391969.434739,116.0,0
1745391969.5492456,114.0,0
1745391969.6647325,112.0,0
1745391969.7795815,112.0,0
1745391969.8939307,103.0,0
1745391970.0077436,99.0,0
1745391970.1272674,101.0,0
1745391970.25047,105.0,0
1745391970.3711417,101.0,0
1745391970.4847808,96.0,0
1745391970.6023378,95.0,0
1745391970.7194114,88.0,0
1745391970.8384786,84.0,0
1745391970.9609458,83.0,0
1745391971.0835373,83.0,0
1745391971.2071044,81.0,0
1745391971.324288,81.0,0
1745391971.4443805,81.0,0
1745391971.567771,87.0,0
1745391971.688323,92.0,0
1745391971.8090885,93.0,0
1745391971.9253285,105.0,0
1745391972.05341,103.0,0
1745391972.1692815,103.0,0
1745391972.2924404,117.0,0
1745391972.4097948,134.0,0
1745391972.5271893,146.0,0
1745391972.645544,152.0,0
1745391972.7641695,157.0,0
1745391972.888536,157.0,0
1745391973.0091536,152.0,0
1745391973.1302083,151.0,0
1745391973.252051,143.0,0
1745391973.369258,135.0,0
1745391973.4879477,134.0,0
1745391973.6088498,125.0,0
1745391973.728247,126.0,0
1745391973.8529913,128.0,0
1745391973.982698,129.0,0
1745391974.1000273,127.0,0
1745391974.2203107,133.0,0
1745391974.3390348,121.0,0
1745391974.4583807,127.0,0
1745391974.5761232,133.0,0
1745391974.6939008,129.0,0
1745391974.8184896,132.0,0
1745391974.94945,134.0,0
1745391975.069011,121.0,0
1745391975.190622,116.0,0
1745391975.3139606,118.0,0
1745391975.4379358,117.0,0
1745391975.5561464,113.0,0
1745391975.6761954,115.0,0
1745391975.7927132,109.0,0
1745391975.9158442,106.0,0
1745391976.0374653,105.0,0
1745391976.1634493,100.0,0
1745391976.2823627,107.0,0
1745391976.3993034,111.0,0
1745391976.5135994,112.0,0
1745391976.6378152,112.0,0
1745391976.7486126,126.0,0
1745391976.860398,136.0,0
1745391976.9737368,155.0,0
1745391977.0896924,173.0,0
1745391977.2056823,179.0,0
1745391977.3223598,192.0,0
1745391977.4419458,200.0,0
1745391977.5644534,197.0,0
1745391977.6892815,187.0,0
1745391977.8072171,187.0,0
1745391977.9341655,189.0,0
1745391978.059811,179.0,0
1745391978.1763685,175.0,0
1745391978.2944322,183.0,0
1745391978.4108548,192.0,0
1745391978.528179,192.0,0
1745391978.650558,184.0,0
1745391978.7699742,188.0,0
1745391978.8915305,163.0,0
1745391979.0114784,146.0,0
1745391979.1342218,141.0,0
1745391979.2604275,143.0,0
1745391979.3755429,145.0,0
1745391979.492552,138.0,0
1745391979.6106865,137.0,0
1745391979.7302752,131.0,0
1745391979.855554,133.0,0
1745391979.9770105,130.0,0
1745391980.0884588,148.0,0
1745391980.2086203,160.0,0
1745391980.3292868,163.0,0
1745391980.4544325,160.0,0
1745391980.5672646,148.0,0
1745391980.6888103,152.0,0
1745391980.807949,146.0,0
1745391980.932269,156.0,0
1745391981.0548534,150.0,0
1745391981.171177,150.0,0
1745391981.2922275,150.0,0
1745391981.4168255,153.0,0
1745391981.5342534,153.0,0
1745391981.651428,163.0,0
1745391981.7693071,150.0,0
1745391981.8857622,143.0,0
1745391982.0109315,140.0,0
1745391982.1279821,134.0,0
1745391982.2469082,130.0,0
1745391982.3660452,130.0,0
1745391982.48295,129.0,0
1745391982.5994914,126.0,0
1745391982.718009,128.0,0
1745391982.86133,122.0,0
1745391982.9771836,138.0,0
1745391983.109361,139.0,0
1745391983.23473,146.0,0
1745391983.3683083,155.0,0
1745391983.4989522,135.0,0
1745391983.6242218,122.0,0
1745391983.7424972,119.0,0
1745391983.8684866,116.0,0
1745391983.9960837,115.0,0
1745391984.1289413,118.0,0
1745391984.2496815,117.0,0
1745391984.3790646,122.0,0
1745391984.5085638,124.0,0
1745391984.6323283,115.0,0
1745391984.8085039,131.0,0
1745391984.9297762,149.0,0
1745391985.0477717,159.0,0
1745391985.181749,170.0,0
1745391985.3135474,154.0,0
1745391985.4475386,139.0,0
1745391985.5814843,124.0,0
1745391985.7137911,119.0,0
1745391985.8395834,116.0,0
1745391985.9658628,125.0,0
1745391986.094592,124.0,0
1745391986.2240684,114.0,0
1745391986.352808,107.0,0
1745391986.4805257,105.0,0
1745391986.6107264,97.0,0
1745391986.745065,93.0,0
1745391986.8758767,97.0,0
1745391987.0143723,96.0,0
1745391987.1484313,95.0,0
1745391987.2814348,91.0,0
1745391987.4122372,91.0,0
1745391987.5369852,92.0,0
1745391987.6657147,92.0,0
1745391987.79557,91.0,0
1745391987.9164498,105.0,0
1745391988.0359309,119.0,0
1745391988.1560013,125.0,0
1745391988.29478,135.0,0
1745391988.4207697,133.0,0
1745391988.537739,131.0,0
1745391988.653145,138.0,0
1745391988.770207,141.0,0
1745391988.8866746,148.0,0
1745391989.003061,154.0,0
1745391989.1195579,152.0,0
1745391989.2434297,150.0,0
1745391989.364429,148.0,0
1745391989.4854865,142.0,0
1745391989.6026866,151.0,0
1745391989.7239437,159.0,0
1745391989.8460288,163.0,0
1745391989.964378,158.0,0
1745391990.0867636,159.0,0
1745391990.2102606,143.0,0
1745391990.3333347,139.0,0
1745391990.4542267,144.0,0
1745391990.5747044,149.0,0
1745391990.6939561,153.0,0
1745391990.8142154,138.0,0
1745391990.9334128,137.0,0
1745391991.0551796,131.0,0
1745391991.1748552,138.0,0
1745391991.296741,142.0,0
1745391991.4368403,147.0,0
1745391991.583681,145.0,0
1745391991.7013273,145.0,0
1745391991.8191946,137.0,0
1745391991.9389408,139.0,0
1745391992.0567832,141.0,0
1745391992.1802878,143.0,0
1745391992.302955,141.0,0
1745391992.4236429,142.0,0
1745391992.543637,134.0,0
1745391992.6706164,142.0,0
1745391992.821626,142.0,0
1745391992.9429588,143.0,0
1745391993.0658257,136.0,0
1745391993.189198,130.0,0
1745391993.3083434,140.0,0
1745391993.4303682,134.0,0
1745391993.552487,126.0,0
1745391993.678964,120.0,0
1745391993.7995956,122.0,0
1745391993.9236143,122.0,0
1745391994.0435078,125.0,0
1745391994.1647696,123.0,0
1745391994.2839084,130.0,0
1745391994.4020293,127.0,0
1745391994.5196533,121.0,0
1745391994.63463,116.0,0
1745391994.7540436,117.0,0
1745391994.8712423,118.0,0
1745391994.9979496,115.0,0
1745391995.1290205,110.0,0
1745391995.249313,109.0,0
1745391995.3654735,89.0,0
1745391995.4825628,80.0,0
1745391995.6075842,77.0,0
1745391995.7252429,77.0,0
1745391995.842722,79.0,0
1745391995.9580486,82.0,0
1745391996.0766537,84.0,0
1745391996.189614,87.0,0
1745391996.3072083,89.0,0
1745391996.42879,88.0,0
1745391996.55426,106.0,0
1745391996.6816623,127.0,0
1745391996.8047931,141.0,0
1745391996.925159,134.0,0
1745391997.0679657,130.0,0
1745391997.1814518,129.0,0
1745391997.2983348,132.0,0
1745391997.4209511,128.0,0
1745391997.5410051,132.0,0
1745391997.667461,136.0,0
1745391997.8002505,142.0,0
1745391997.9192219,138.0,0
1745391998.0413055,132.0,0
1745391998.1563597,150.0,0
1745391998.280115,169.0,0
1745391998.3945818,149.0,0
1745391998.52422,123.0,0
1745391998.6386485,114.0,0
1745391998.7577324,109.0,0
1745391998.8786604,105.0,0
1745391998.999744,99.0,0
1745391999.1180944,96.0,0
1745391999.2478313,93.0,0
1745391999.377611,88.0,0
1745391999.4964466,86.0,0
1745391999.6155756,88.0,0
1745391999.7276855,100.0,0
1745391999.8529508,103.0,0
1745391999.9784274,100.0,0
1745392000.098433,102.0,0
1745392000.2244341,97.0,0
1745392000.3459225,94.0,0
1745392000.4727867,95.0,0
1745392000.587768,97.0,0
1745392000.7069726,98.0,0
1745392000.8273842,107.0,0
1745392000.9464762,109.0,0
1745392001.0679936,111.0,0
1745392001.1836073,108.0,0
1745392001.3025298,106.0,0
1745392001.4194415,111.0,0
1745392001.552814,119.0,0
1745392001.6652393,126.0,0
1745392001.7854404,131.0,0
1745392001.9068186,132.0,0
1745392002.022858,128.0,0
1745392002.1450415,126.0,0
1745392002.263329,130.0,0
1745392002.3849905,149.0,0
1745392002.4950356,157.0,0
1745392002.6153781,173.0,0
1745392002.7356682,178.0,0
1745392002.8529093,151.0,0
1745392002.9701698,137.0,0
1745392003.093845,131.0,0
1745392003.215608,126.0,0
1745392003.3355353,118.0,0
1745392003.4536471,113.0,0
1745392003.578344,101.0,0
1745392003.7020593,97.0,0
1745392003.8237145,81.0,0
1745392003.9479418,75.0,0
1745392004.0698605,79.0,0
1745392004.1897833,82.0,0
1745392004.307235,82.0,0
1745392004.42263,86.0,0
1745392004.5436816,93.0,0
1745392004.6696358,92.0,0
1745392004.7814682,96.0,0
1745392004.8960154,95.0,0
1745392005.0164595,115.0,0
1745392005.1376286,123.0,0
1745392005.2600083,129.0,0
1745392005.3853946,137.0,0
1745392005.5025015,135.0,0
1745392005.6223042,134.0,0
1745392005.7429605,125.0,0
1745392005.865378,128.0,0
1745392005.9920766,137.0,0
